83,24,183,191,173,,1
83,25,186,191,173,,1
83,26,190,193,173,,1
83,27,187,194,173,,1
83,28,187,192,171,,1
83,29,190,195,173,,1
83,30,187,191,169,,1
83,31,190,194,171,,1
83,32,189,193,169,,1
83,33,187,190,164,,1
83,34,185,187,159,,1
83,35,186,187,157,,1
83,36,186,186,156,,1
83,37,186,185,155,,1
83,38,184,183,152,,1
83,39,182,179,146,,1
83,40,179,175,139,,1
83,41,176,170,133,,1
83,42,172,163,123,,1
83,43,165,155,112,,0
83,44,157,146,101,,0
83,45,146,135,89,,0
83,46,137,125,79,,0
83,47,135,122,76,,0
83,48,128,111,67,,0
83,49,125,104,63,,0
83,50,120,97,57,,0
83,51,121,95,58,,0
83,52,124,98,63,,0
83,53,137,113,77,,0
83,54,141,119,82,,0
83,55,142,122,81,,0
83,56,150,131,88,,0
83,57,158,141,98,,0
83,58,168,154,112,,0
83,59,170,157,118,,0
83,60,171,161,124,,1
83,61,173,166,130,,1
83,62,175,169,134,,1
83,63,176,172,138,,1
83,64,180,176,145,,1
83,65,186,182,158,,1
83,66,190,186,164,,1
83,67,190,188,165,,1
83,68,191,190,169,,1
83,69,191,192,171,,1
83,70,188,191,172,,1
83,71,189,193,175,,1
83,72,188,195,178,,1
83,73,186,193,177,,1
83,74,185,193,178,,1
83,75,186,193,178,,1
83,76,187,193,179,,1
83,77,185,191,177,,1
83,78,185,189,175,,1
83,79,185,188,175,,1
83,80,186,188,175,,1
83,81,187,189,176,,1
83,82,182,183,170,,1
83,83,176,176,163,,1
83,84,179,171,158,,1
83,85,169,158,143,,1
84,1,35,45,45,,0
84,2,36,42,43,,0
84,3,40,42,40,,0
84,4,42,40,34,,0
84,5,45,38,28,,0
84,6,52,40,26,,0
84,7,70,55,37,,0
84,8,98,85,56,,0
84,9,127,114,81,,0
84,10,157,143,109,,0
84,11,157,143,110,,0
84,12,158,145,115,,0
84,13,157,146,118,,0
84,14,158,151,127,,0
84,15,164,160,140,,1
84,16,170,170,152,,1
84,17,171,173,156,,1
84,18,175,180,163,,1
84,19,177,185,169,,1
84,20,181,191,177,,1
84,21,183,195,182,,1
84,22,185,196,183,,1
84,23,188,197,182,,1
84,24,189,196,180,,1
84,25,190,194,177,,1
84,26,190,193,174,,1
84,27,187,193,175,,1
84,28,188,193,174,,1
84,29,190,195,174,,1
84,30,188,193,170,,1
84,31,189,193,170,,1
84,32,188,192,167,,1
84,33,186,189,162,,1
84,34,184,187,158,,1
84,35,185,186,156,,1
84,36,185,185,155,,1
84,37,186,185,155,,1
84,38,186,185,154,,1
84,39,186,183,150,,1
84,40,184,180,144,,1
84,41,181,176,138,,1
84,42,177,169,130,,1
84,43,169,160,118,,0
84,44,160,151,108,,0
84,45,153,142,97,,0
84,46,144,133,88,,0
84,47,137,124,80,,0
84,48,127,111,68,,0
84,49,123,104,63,,0
84,50,122,99,61,,0
84,51,128,104,66,,0
84,52,137,114,77,,0
84,53,148,125,88,,0
84,54,147,126,90,,0
84,55,146,127,88,,0
84,56,153,137,94,,0
84,57,160,146,103,,0
84,58,171,158,117,,0
84,59,175,163,124,,1
84,60,174,164,128,,1
84,61,176,167,131,,1
84,62,174,169,134,,1
84,63,174,169,137,,1
84,64,175,172,141,,1
84,65,182,178,151,,1
84,66,188,184,159,,1
84,67,189,186,162,,1
84,68,188,186,164,,1
84,69,187,187,167,,1
84,70,188,190,171,,1
84,71,189,193,174,,1
84,72,187,194,176,,1
84,73,187,194,177,,1
84,74,185,193,178,,1
84,75,186,193,178,,1
84,76,187,193,179,,1
84,77,185,191,177,,1
84,78,185,189,175,,1
84,79,182,186,172,,1
84,80,183,186,173,,1
84,81,185,187,174,,1
84,82,182,184,171,,1
84,83,178,178,166,,1
84,84,177,168,157,,1
84,85,168,157,143,,1
85,2,37,43,47,,0
85,3,39,42,44,,0
85,4,43,41,39,,0
85,5,44,38,31,,0
85,6,48,37,27,,0
85,7,56,42,28,,0
85,8,77,65,38,,0
85,9,104,92,61,,0
85,10,135,122,89,,0
85,11,153,140,106,,0
85,12,152,139,106,,0
85,13,153,144,112,,0
85,14,155,148,121,,0
85,15,156,151,127,,0
85,16,165,164,142,,1
85,17,170,172,152,,1
85,18,173,177,159,,1
85,19,172,178,161,,1
85,20,178,186,171,,1
85,21,184,195,181,,1
85,22,186,197,183,,1
85,23,189,198,183,,1
85,24,192,198,183,,1
85,25,192,196,179,,1
85,26,190,193,174,,1
85,27,186,192,175,,1
85,28,189,195,177,,1
85,29,190,195,176,,1
85,30,190,194,174,,1
85,31,188,192,169,,1
85,32,187,191,166,,1
85,33,187,190,163,,1
85,34,185,188,159,,1
85,35,184,186,157,,1
85,36,185,185,157,,1
85,37,187,186,158,,1
85,38,188,187,157,,1
85,39,188,185,154,,1
85,40,187,184,148,,1
85,41,182,178,140,,1
85,42,179,172,134,,1
85,43,170,162,121,,1
85,44,163,153,110,,0
85,45,159,148,105,,0
85,46,154,145,100,,0
85,47,144,131,88,,0
85,48,137,121,80,,0
85,49,139,120,81,,0
85,50,144,122,85,,0
85,51,143,121,84,,0
85,52,147,126,91,,0
85,53,154,135,99,,0
85,54,156,139,104,,0
85,55,158,142,105,,0
85,56,163,149,109,,0
85,57,166,153,113,,0
85,58,174,162,122,,1
85,59,175,164,127,,1
85,60,177,167,132,,1
85,61,177,171,136,,1
85,62,176,170,137,,1
85,63,174,169,137,,1
85,64,175,172,140,,1
85,65,181,177,148,,1
85,66,187,183,155,,1
85,67,189,187,159,,1
85,68,187,186,160,,1
85,69,187,188,164,,1
85,70,188,190,168,,1
85,71,187,192,171,,1
85,72,186,194,173,,1
85,73,188,196,175,,1
85,74,187,195,177,,1
85,75,186,193,178,,1
85,76,187,193,179,,1
85,77,185,191,177,,1
85,78,185,189,175,,1
85,79,184,188,174,,1
85,80,185,187,174,,1
85,81,186,188,175,,1
85,82,185,187,174,,1
85,83,182,182,170,,1
85,84,182,174,161,,1
85,85,170,161,146,,1
86,3,37,40,46,,0
86,4,43,42,44,,0
86,5,45,39,37,,0
86,6,47,38,32,,0
86,7,49,37,27,,0
86,8,65,54,30,,0
86,9,87,76,47,,0
86,10,118,105,74,,0
86,11,152,139,107,,0
86,12,149,137,103,,0
86,13,151,140,107,,0
86,14,152,145,114,,0
86,15,146,142,113,,0
86,16,155,154,127,,0
86,17,164,163,141,,1
86,18,170,172,152,,1
86,19,172,176,158,,1
86,20,177,183,168,,1
86,21,182,191,176,,1
86,22,185,195,181,,1
86,23,188,197,182,,1
86,24,190,196,181,,1
86,25,190,194,177,,1
86,26,189,194,174,,1
86,27,186,193,175,,1
86,28,192,196,179,,1
86,29,191,196,177,,1
86,30,192,196,176,,1
86,31,188,191,169,,1
86,32,187,191,167,,1
86,33,189,191,166,,1
86,34,187,189,162,,1
86,35,185,186,158,,1
86,36,186,186,159,,1
86,37,188,188,161,,1
86,38,189,188,159,,1
86,39,188,186,155,,1
86,40,187,184,150,,1
86,41,182,177,142,,1
86,42,180,173,136,,1
86,43,172,164,125,,1
86,44,167,158,117,,0
86,45,166,157,116,,0
86,46,161,152,110,,0
86,47,155,144,103,,0
86,48,154,141,101,,0
86,49,155,139,101,,0
86,50,161,142,106,,0
86,51,159,140,104,,0
86,52,161,144,109,,0
86,53,165,149,115,,0
86,54,168,154,120,,0
86,55,171,158,121,,0
86,56,173,162,123,,1
86,57,174,164,125,,1
86,58,179,170,132,,1
86,59,181,172,136,,1
86,60,180,172,138,,1
86,61,180,174,141,,1
86,62,179,174,142,,1
86,63,177,173,140,,1
86,64,178,175,142,,1
86,65,181,178,147,,1
86,66,186,182,152,,1
86,67,186,184,154,,1
86,68,186,185,157,,1
86,69,188,189,163,,1
86,70,188,190,167,,1
86,71,186,191,169,,1
86,72,186,194,171,,1
86,73,189,197,175,,1
86,74,188,196,177,,1
86,75,186,193,178,,1
86,76,187,193,179,,1
86,77,185,191,177,,1
86,78,185,189,175,,1
86,79,184,188,174,,1
86,80,184,186,173,,1
86,81,185,187,174,,1
86,82,183,185,172,,1
86,83,181,181,168,,1
86,84,183,176,163,,1
87,4,39,41,45,,0
87,5,40,37,38,,0
87,6,44,36,34,,0
87,7,43,33,27,,0
87,8,55,46,27,,0
87,9,74,64,39,,0
87,10,101,89,61,,0
87,11,147,135,104,,0
87,12,146,134,101,,0
87,13,142,131,96,,0
87,14,144,137,102,,0
87,15,144,140,107,,0
87,16,152,149,118,,0
87,17,160,158,131,,0
87,18,168,168,146,,1
87,19,173,175,155,,1
87,20,179,184,166,,1
87,21,180,187,171,,1
87,22,184,193,178,,1
87,23,187,195,180,,1
87,24,186,194,179,,1
87,25,187,193,176,,1
87,26,188,192,175,,1
87,27,187,194,178,,1
87,28,192,196,180,,1
87,29,191,195,177,,1
87,30,191,194,175,,1
87,31,186,189,169,,1
87,32,186,189,167,,1
87,33,188,190,166,,1
87,34,187,189,164,,1
87,35,186,187,160,,1
87,36,187,188,162,,1
87,37,190,191,166,,1
87,38,188,188,162,,1
87,39,185,184,155,,1
87,40,184,180,149,,1
87,41,180,176,144,,1
87,42,177,172,137,,1
87,43,174,167,130,,1
87,44,170,162,124,,1
87,45,168,160,120,,0
87,46,164,157,116,,0
87,47,163,154,114,,0
87,48,167,155,116,,0
87,49,166,152,115,,0
87,50,168,153,117,,0
87,51,169,153,119,,0
87,52,174,159,125,,1
87,53,176,164,129,,1
87,54,175,166,132,,1
87,55,173,165,130,,1
87,56,173,165,129,,1
87,57,175,168,133,,1
87,58,180,173,138,,1
87,59,183,176,141,,1
87,60,182,176,143,,1
87,61,182,177,145,,1
87,62,181,177,145,,1
87,63,180,177,144,,1
87,64,181,178,146,,1
87,65,181,178,147,,1
87,66,183,180,149,,1
87,67,183,181,151,,1
87,68,183,183,154,,1
87,69,185,186,158,,1
87,70,187,190,164,,1
87,71,186,191,167,,1
87,72,186,194,170,,1
87,73,189,197,174,,1
87,74,187,196,177,,1
87,75,186,193,178,,1
87,76,187,193,179,,1
87,77,185,191,177,,1
87,78,185,189,175,,1
87,79,184,188,174,,1
87,80,183,185,172,,1
87,81,183,185,172,,1
87,82,180,182,169,,1
87,83,177,178,165,,1
87,84,177,171,157,,1
88,4,36,38,44,,0
88,5,38,36,39,,0
88,6,41,35,36,,0
88,7,40,32,29,,0
88,8,49,40,27,,0
88,9,61,52,33,,0
88,10,89,78,55,,0
88,11,139,127,100,,0
88,12,156,143,112,,0
88,13,150,137,104,,0
88,14,140,131,96,,0
88,15,143,138,103,,0
88,16,147,143,108,,0
88,17,155,151,122,,0
88,18,167,164,141,,1
88,19,171,170,149,,1
88,20,175,178,158,,1
88,21,177,182,165,,1
88,22,182,189,174,,1
88,23,186,194,179,,1
88,24,187,194,179,,1
88,25,186,193,177,,1
88,26,189,193,176,,1
88,27,189,196,180,,1
88,28,191,196,181,,1
88,29,191,195,180,,1
88,30,190,193,175,,1
88,31,189,192,172,,1
88,32,188,191,170,,1
88,33,192,194,171,,1
88,34,188,190,166,,1
88,35,187,187,163,,1
88,36,189,190,166,,1
88,37,190,192,168,,1
88,38,187,188,163,,1
88,39,181,181,155,,1
88,40,181,179,150,,1
88,41,180,177,146,,1
88,42,179,174,140,,1
88,43,177,171,135,,1
88,44,175,168,131,,1
88,45,170,162,124,,1
88,46,170,162,123,,1
88,47,168,159,121,,0
88,48,171,160,123,,1
88,49,175,162,127,,1
88,50,177,163,129,,1
88,51,177,163,130,,1
88,52,178,167,133,,1
88,53,179,171,138,,1
88,54,177,171,137,,1
88,55,177,172,138,,1
88,56,177,172,139,,1
88,57,178,174,140,,1
88,58,181,177,143,,1
88,59,183,179,147,,1
88,60,185,181,149,,1
88,61,184,181,149,,1
88,62,184,181,149,,1
88,63,183,180,148,,1
88,64,183,179,149,,1
88,65,185,181,151,,1
88,66,185,182,151,,1
88,67,184,182,152,,1
88,68,183,182,154,,1
88,69,183,184,157,,1
88,70,185,189,164,,1
88,71,186,191,168,,1
88,72,184,192,169,,1
88,73,187,195,172,,1
88,74,186,194,176,,1
88,75,186,193,178,,1
88,76,187,193,179,,1
88,77,185,191,177,,1
88,78,185,189,175,,1
88,79,182,186,172,,1
88,80,184,187,173,,1
88,81,185,187,174,,1
88,82,181,183,170,,1
88,83,179,180,166,,1
88,84,179,175,159,,1
89,4,38,41,47,,0
89,5,41,40,44,,0
89,6,41,37,38,,0
89,7,37,32,30,,0
89,8,41,34,26,,0
89,9,56,48,36,,0
89,10,81,70,54,,0
89,11,111,97,76,,0
89,12,148,134,107,,0
89,13,159,146,115,,0
89,14,150,140,106,,0
89,15,145,138,102,,0
89,16,146,141,104,,0
89,17,151,146,115,,0
89,18,165,161,135,,1
89,19,172,170,147,,1
89,20,174,175,155,,1
89,21,174,178,161,,1
89,22,177,185,169,,1
89,23,182,190,175,,1
89,24,184,192,177,,1
89,25,185,192,176,,1
89,26,187,191,175,,1
89,27,187,194,179,,1
89,28,190,194,179,,1
89,29,192,196,181,,1
89,30,192,196,179,,1
89,31,192,195,177,,1
89,32,195,198,177,,1
89,33,195,197,175,,1
89,34,190,192,168,,1
89,35,187,188,164,,1
89,36,188,189,166,,1
89,37,188,190,169,,1
89,38,186,187,165,,1
89,39,183,183,158,,1
89,40,182,180,154,,1
89,41,183,179,150,,1
89,42,182,178,146,,1
89,43,181,176,141,,1
89,44,178,172,136,,1
89,45,175,168,131,,1
89,46,172,167,130,,1
89,47,174,167,129,,1
89,48,177,169,133,,1
89,49,180,169,135,,1
89,50,179,168,135,,1
89,51,180,170,137,,1
89,52,180,174,140,,1
89,53,180,178,144,,1
89,54,178,177,143,,1
89,55,180,179,147,,1
89,56,180,177,147,,1
89,57,179,176,145,,1
89,58,182,179,148,,1
89,59,186,184,153,,1
89,60,186,183,152,,1
89,61,186,183,152,,1
89,62,185,183,152,,1
89,63,185,182,151,,1
89,64,184,181,150,,1
89,65,188,184,155,,1
89,66,187,183,155,,1
89,67,186,184,156,,1
89,68,185,183,157,,1
89,69,184,185,160,,1
89,70,186,189,166,,1
89,71,186,191,169,,1
89,72,184,192,171,,1
89,73,186,194,173,,1
89,74,186,195,178,,1
89,75,185,193,178,,1
89,76,185,191,177,,1
89,77,183,189,175,,1
89,78,184,188,174,,1
89,79,180,184,170,,1
89,80,183,186,172,,1
89,81,185,187,174,,1
89,82,184,186,173,,1
89,83,182,183,169,,1
89,84,180,176,160,,1
90,5,41,44,46,,0
90,6,38,38,38,,0
90,7,36,33,31,,0
90,8,42,35,32,,0
90,9,53,44,38,,0
90,10,58,47,37,,0
90,11,75,62,44,,0
90,12,132,118,95,,0
90,13,157,143,115,,0
90,14,168,157,126,,0
90,15,157,149,113,,0
90,16,149,144,107,,0
90,17,149,144,111,,0
90,18,161,156,129,,0
90,19,170,167,142,,1
90,20,176,177,155,,1
90,21,175,179,160,,1
90,22,175,182,166,,1
90,23,177,185,170,,1
90,24,179,187,172,,1
90,25,181,188,172,,1
90,26,184,191,175,,1
90,27,186,192,178,,1
90,28,188,192,178,,1
90,29,189,193,178,,1
90,30,191,194,179,,1
90,31,192,195,178,,1
90,32,193,196,176,,1
90,33,192,194,173,,1
90,34,187,189,167,,1
90,35,186,187,164,,1
90,36,186,188,167,,1
90,37,187,190,169,,1
90,38,187,189,167,,1
90,39,184,185,162,,1
90,40,186,185,159,,1
90,41,185,182,153,,1
90,42,185,180,150,,1
90,43,182,176,144,,1
90,44,176,170,136,,1
90,45,173,167,131,,1
90,46,174,169,132,,1
90,47,176,170,134,,1
90,48,181,173,139,,1
90,49,181,172,139,,1
90,50,179,170,138,,1
90,51,180,173,141,,1
90,52,181,177,145,,1
90,53,181,181,149,,1
90,54,179,181,149,,1
90,55,182,184,153,,1
90,56,183,183,152,,1
90,57,181,181,150,,1
90,58,183,182,152,,1
90,59,186,185,155,,1
90,60,185,184,154,,1
90,61,183,182,152,,1
90,62,184,182,151,,1
90,63,184,181,150,,1
90,64,184,181,151,,1
90,65,188,184,157,,1
90,66,188,184,158,,1
90,67,187,185,160,,1
90,68,187,185,162,,1
90,69,186,186,165,,1
90,70,187,190,169,,1
90,71,188,193,173,,1
90,72,185,192,174,,1
90,73,186,193,176,,1
90,74,187,195,180,,1
90,75,186,193,178,,1
90,76,183,189,175,,1
90,77,181,187,173,,1
90,78,182,186,172,,1
90,79,181,185,171,,1
90,80,183,186,172,,1
90,81,186,188,175,,1
90,82,185,187,174,,1
90,83,183,184,170,,1
91,5,42,44,47,,0
91,6,37,38,38,,0
91,7,37,35,33,,0
91,8,41,34,35,,0
91,9,45,35,34,,0
91,10,46,34,28,,0
91,11,63,50,36,,0
91,12,107,94,74,,0
91,13,142,128,102,,0
91,14,161,149,119,,0
91,15,163,153,120,,0
91,16,155,147,112,,0
91,17,145,137,105,,0
91,18,155,147,119,,0
91,19,163,158,133,,0
91,20,177,177,155,,1
91,21,176,178,160,,1
91,22,176,182,165,,1
91,23,176,183,168,,1
91,24,175,183,167,,1
91,25,177,184,167,,1
91,26,182,189,172,,1
91,27,185,191,177,,1
91,28,186,190,175,,1
91,29,185,189,174,,1
91,30,187,190,175,,1
91,31,189,192,175,,1
91,32,190,193,174,,1
91,33,190,192,172,,1
91,34,187,189,168,,1
91,35,189,190,167,,1
91,36,189,190,169,,1
91,37,187,190,171,,1
91,38,187,190,169,,1
91,39,186,188,166,,1
91,40,189,189,163,,1
91,41,188,185,157,,1
91,42,188,184,154,,1
91,43,183,178,146,,1
91,44,176,170,137,,1
91,45,173,167,134,,1
91,46,177,173,138,,1
91,47,177,172,138,,1
91,48,182,174,141,,1
91,49,184,176,143,,1
91,50,182,174,142,,1
91,51,180,175,143,,1
91,52,183,180,149,,1
91,53,184,186,154,,1
91,54,184,188,155,,1
91,55,185,188,156,,1
91,56,183,185,157,,1
91,57,184,184,156,,1
91,58,184,184,156,,1
91,59,184,185,154,,1
91,60,186,185,155,,1
91,61,186,185,154,,1
91,62,185,184,154,,1
91,63,185,184,153,,1
91,64,185,182,153,,1
91,65,185,181,157,,1
91,66,186,182,160,,1
91,67,187,184,163,,1
91,68,188,187,166,,1
91,69,188,188,168,,1
91,70,189,191,173,,1
91,71,189,193,176,,1
91,72,186,193,177,,1
91,73,187,193,178,,1
91,74,188,195,181,,1
91,75,186,193,178,,1
91,76,183,189,175,,1
91,77,180,186,172,,1
91,78,182,186,172,,1
91,79,181,185,171,,1
91,80,184,187,173,,1
91,81,186,188,175,,1
91,82,185,187,173,,1
91,83,182,183,168,,1
92,6,37,41,42,,0
92,7,38,40,41,,0
92,8,41,38,39,,0
92,9,41,35,34,,0
92,10,44,36,31,,0
92,11,54,43,31,,0
92,12,83,70,52,,0
92,13,124,110,86,,0
92,14,156,143,112,,0
92,15,161,149,113,,0
92,16,155,142,104,,0
92,17,145,134,99,,0
92,18,156,148,118,,0
92,19,162,155,129,,0
92,20,179,174,153,,1
92,21,178,175,159,,1
92,22,179,179,163,,1
92,23,181,185,168,,1
92,24,178,183,165,,1
92,25,179,185,165,,1
92,26,181,188,167,,1
92,27,182,186,169,,1
92,28,184,187,170,,1
92,29,184,188,172,,1
92,30,185,189,172,,1
92,31,184,188,171,,1
92,32,185,189,173,,1
92,33,187,191,174,,1
92,34,186,191,174,,1
92,35,188,194,176,,1
92,36,189,195,176,,1
92,37,188,195,176,,1
92,38,188,193,174,,1
92,39,188,192,171,,1
92,40,190,191,169,,1
92,41,188,187,164,,1
92,42,187,184,159,,1
92,43,183,177,152,,1
92,44,177,171,144,,1
92,45,174,167,140,,1
92,46,177,173,145,,1
92,47,179,175,147,,1
92,48,183,179,150,,1
92,49,186,182,152,,1
92,50,186,182,152,,1
92,51,184,181,150,,1
92,52,186,185,154,,1
92,53,188,188,157,,1
92,54,187,189,157,,1
92,55,187,188,157,,1
92,56,187,188,158,,1
92,57,186,186,156,,1
92,58,184,185,155,,1
92,59,184,184,155,,1
92,60,184,184,156,,1
92,61,184,184,156,,1
92,62,185,184,157,,1
92,63,185,185,158,,1
92,64,185,185,159,,1
92,65,181,182,159,,1
92,66,183,185,162,,1
92,67,186,187,166,,1
92,68,187,189,169,,1
92,69,187,190,171,,1
92,70,190,194,176,,1
92,71,189,194,178,,1
92,72,187,194,179,,1
92,73,187,194,180,,1
92,74,186,192,179,,1
92,75,187,191,179,,1
92,76,186,189,178,,1
92,77,183,187,175,,1
92,78,182,186,172,,1
92,79,183,186,172,,1
92,80,188,190,177,,1
92,81,187,190,175,,1
92,82,184,187,172,,1
92,83,182,182,165,,1
93,8,39,38,42,,0
93,9,35,31,31,,0
93,10,43,36,33,,0
93,11,51,42,32,,0
93,12,69,58,42,,0
93,13,103,89,66,,0
93,14,132,118,88,,0
93,15,145,131,94,,0
93,16,151,137,95,,0
93,17,148,136,98,,0
93,18,159,149,118,,0
93,19,160,152,123,,0
93,20,174,167,144,,1
93,21,182,177,158,,1
93,22,181,179,162,,1
93,23,183,183,166,,1
93,24,179,183,163,,1
93,25,179,185,163,,1
93,26,180,186,163,,1
93,27,180,183,163,,1
93,28,181,184,165,,1
93,29,181,184,166,,1
93,30,181,184,167,,1
93,31,181,186,169,,1
93,32,183,190,174,,1
93,33,185,192,176,,1
93,34,185,193,178,,1
93,35,187,195,180,,1
93,36,189,196,181,,1
93,37,189,196,179,,1
93,38,188,194,177,,1
93,39,189,192,174,,1
93,40,189,190,172,,1
93,41,189,188,169,,1
93,42,187,185,165,,1
93,43,184,179,158,,1
93,44,180,173,152,,1
93,45,177,170,148,,1
93,46,179,175,152,,1
93,47,182,180,155,,1
93,48,185,183,158,,1
93,49,186,185,157,,1
93,50,185,184,155,,1
93,51,187,186,157,,1
93,52,188,187,157,,1
93,53,189,188,158,,1
93,54,188,187,156,,1
93,55,188,188,157,,1
93,56,187,188,159,,1
93,57,186,186,157,,1
93,58,185,185,156,,1
93,59,184,184,157,,1
93,60,185,185,159,,1
93,61,186,186,160,,1
93,62,186,186,161,,1
93,63,187,187,163,,1
93,64,186,187,164,,1
93,65,182,185,163,,1
93,66,185,188,166,,1
93,67,188,191,170,,1
93,68,188,191,171,,1
93,69,188,193,174,,1
93,70,190,194,177,,1
93,71,188,195,179,,1
93,72,188,194,180,,1
93,73,186,194,179,,1
93,74,186,191,178,,1
93,75,185,188,177,,1
93,76,185,188,177,,1
93,77,183,186,174,,1
93,78,181,184,170,,1
93,79,181,183,169,,1
93,80,186,188,174,,1
93,81,186,188,172,,1
93,82,184,185,169,,1
93,83,180,179,161,,1
94,9,32,29,33,,0
94,10,38,34,33,,0
94,11,49,42,35,,0
94,12,71,62,48,,0
94,13,92,81,60,,0
94,14,100,89,57,,0
94,15,117,105,68,,0
94,16,138,124,83,,0
94,17,147,135,94,,0
94,18,160,150,114,,0
94,19,162,153,121,,0
94,20,170,163,135,,1
94,21,177,172,148,,1
94,22,180,177,156,,1
94,23,183,184,163,,1
94,24,181,184,163,,1
94,25,181,186,164,,1
94,26,181,186,164,,1
94,27,183,186,165,,1
94,28,180,183,164,,1
94,29,179,182,163,,1
94,30,180,183,165,,1
94,31,181,186,169,,1
94,32,183,189,173,,1
94,33,185,192,176,,1
94,34,185,193,178,,1
94,35,187,195,180,,1
94,36,189,196,181,,1
94,37,189,196,180,,1
94,38,188,194,178,,1
94,39,188,192,177,,1
94,40,188,191,175,,1
94,41,188,189,174,,1
94,42,188,186,170,,1
94,43,187,183,164,,1
94,44,185,179,161,,1
94,45,183,177,159,,1
94,46,184,182,160,,1
94,47,189,187,164,,1
94,48,191,190,165,,1
94,49,188,187,162,,1
94,50,186,185,158,,1
94,51,190,190,162,,1
94,52,190,189,160,,1
94,53,189,188,159,,1
94,54,188,187,158,,1
94,55,188,188,159,,1
94,56,187,188,161,,1
94,57,187,188,160,,1
94,58,186,187,159,,1
94,59,185,186,160,,1
94,60,188,189,164,,1
94,61,189,190,166,,1
94,62,189,190,166,,1
94,63,189,189,168,,1
94,64,188,189,168,,1
94,65,184,187,167,,1
94,66,185,188,168,,1
94,67,187,190,170,,1
94,68,188,191,172,,1
94,69,188,193,175,,1
94,70,190,194,178,,1
94,71,187,194,178,,1
94,72,187,193,179,,1
94,73,186,193,179,,1
94,74,184,190,177,,1
94,75,184,187,176,,1
94,76,182,186,174,,1
94,77,180,184,170,,1
94,78,180,182,168,,1
94,79,181,183,169,,1
94,80,185,186,172,,1
94,81,185,186,171,,1
94,82,185,185,169,,1
95,11,43,39,35,,0
95,12,69,63,51,,0
95,13,84,77,56,,0
95,14,85,77,48,,0
95,15,101,90,55,,0
95,16,121,108,69,,0
95,17,136,123,83,,0
95,18,151,140,100,,0
95,19,159,149,113,,0
95,20,168,160,128,,1
95,21,169,162,134,,1
95,22,174,170,145,,1
95,23,180,180,156,,1
95,24,181,183,161,,1
95,25,183,186,164,,1
95,26,183,187,165,,1
95,27,185,187,166,,1
95,28,183,186,166,,1
95,29,182,185,165,,1
95,30,182,185,166,,1
95,31,182,186,168,,1
95,32,184,188,171,,1
95,33,184,191,175,,1
95,34,185,192,176,,1
95,35,187,194,178,,1
95,36,189,195,180,,1
95,37,189,195,182,,1
95,38,188,193,179,,1
95,39,188,192,178,,1
95,40,188,190,177,,1
95,41,188,189,176,,1
95,42,189,187,174,,1
95,43,189,185,172,,1
95,44,187,183,169,,1
95,45,186,182,168,,1
95,46,188,188,167,,1
95,47,192,191,170,,1
95,48,193,193,171,,1
95,49,191,191,167,,1
95,50,189,190,166,,1
95,51,192,192,167,,1
95,52,190,190,164,,1
95,53,189,190,163,,1
95,54,189,190,162,,1
95,55,188,191,164,,1
95,56,188,191,164,,1
95,57,186,190,164,,1
95,58,186,190,165,,1
95,59,186,190,166,,1
95,60,189,192,169,,1
95,61,189,193,170,,1
95,62,189,192,171,,1
95,63,188,191,170,,1
95,64,188,191,171,,1
95,65,187,190,171,,1
95,66,186,189,171,,1
95,67,187,189,172,,1
95,68,188,191,174,,1
95,69,189,193,177,,1
95,70,190,194,179,,1
95,71,187,194,178,,1
95,72,186,192,178,,1
95,73,184,192,177,,1
95,74,183,190,176,,1
95,75,183,187,174,,1
95,76,180,184,170,,1
95,77,178,182,168,,1
95,78,179,181,167,,1
95,79,183,185,170,,1
95,80,184,185,170,,1
95,81,184,184,168,,1
95,82,184,182,165,,1
96,12,47,46,35,,0
96,13,61,58,40,,0
96,14,79,73,48,,0
96,15,97,87,56,,0
96,16,108,95,61,,0
96,17,122,108,71,,0
96,18,135,122,81,,0
96,19,147,135,97,,0
96,20,163,154,119,,0
96,21,166,158,126,,0
96,22,168,163,134,,1
96,23,174,172,146,,1
96,24,178,178,155,,1
96,25,181,183,161,,1
96,26,181,184,163,,1
96,27,183,185,164,,1
96,28,184,186,165,,1
96,29,184,186,165,,1
96,30,182,184,165,,1
96,31,180,183,164,,1
96,32,182,187,169,,1
96,33,185,189,172,,1
96,34,184,190,174,,1
96,35,185,192,177,,1
96,36,188,194,181,,1
96,37,189,194,183,,1
96,38,189,192,181,,1
96,39,188,191,180,,1
96,40,188,190,179,,1
96,41,187,188,177,,1
96,42,187,187,176,,1
96,43,187,187,176,,1
96,44,188,186,174,,1
96,45,187,186,173,,1
96,46,191,192,174,,1
96,47,191,194,174,,1
96,48,192,195,174,,1
96,49,192,195,173,,1
96,50,191,194,172,,1
96,51,190,194,170,,1
96,52,187,191,167,,1
96,53,188,192,167,,1
96,54,190,194,168,,1
96,55,190,193,169,,1
96,56,188,193,170,,1
96,57,188,193,170,,1
96,58,188,193,170,,1
96,59,188,193,170,,1
96,60,190,194,173,,1
96,61,189,194,173,,1
96,62,189,193,174,,1
96,63,188,192,174,,1
96,64,187,191,174,,1
96,65,192,195,178,,1
96,66,190,193,176,,1
96,67,190,192,177,,1
96,68,191,194,179,,1
96,69,191,195,180,,1
96,70,190,194,179,,1
96,71,186,193,177,,1
96,72,185,192,176,,1
96,73,183,192,175,,1
