47,113,184,190,180,,1
47,114,178,184,172,,1
47,115,177,183,171,,1
47,116,178,182,169,,1
47,117,175,176,163,,1
47,118,174,172,158,,1
47,119,164,159,144,,1
47,120,152,145,127,,1
47,121,123,115,96,,0
48,11,134,121,97,,0
48,12,160,149,124,,1
48,13,159,152,126,,1
48,14,157,151,125,,1
48,15,165,160,133,,1
48,16,169,167,139,,1
48,17,169,168,140,,1
48,18,167,169,140,,1
48,19,172,176,150,,1
48,20,175,180,153,,1
48,21,173,176,150,,1
48,22,175,177,151,,1
48,23,176,175,150,,1
48,24,171,170,145,,1
48,25,177,174,149,,1
48,26,172,168,144,,1
48,27,166,160,137,,1
48,28,155,148,121,,1
48,29,146,136,105,,0
48,30,137,126,94,,0
48,31,135,123,91,,0
48,32,130,117,84,,0
48,33,123,109,75,,0
48,34,120,106,71,,0
48,35,114,99,64,,0
48,36,109,94,58,,0
48,37,106,90,54,,0
48,38,115,98,63,,0
48,39,121,104,69,,0
48,40,123,106,71,,0
48,41,118,103,67,,0
48,42,117,102,66,,0
48,43,118,103,68,,0
48,44,127,114,78,,0
48,45,129,116,79,,0
48,46,137,125,88,,0
48,47,142,132,99,,0
48,48,152,144,116,,1
48,49,164,157,128,,1
48,50,171,165,136,,1
48,51,177,171,142,,1
48,52,180,174,145,,1
48,53,178,174,145,,1
48,54,174,169,140,,1
48,55,169,165,136,,1
48,56,168,164,135,,1
48,57,179,175,147,,1
48,58,184,180,152,,1
48,59,182,180,152,,1
48,60,185,183,157,,1
48,61,185,184,157,,1
48,62,188,188,162,,1
48,63,188,190,165,,1
48,64,189,192,168,,1
48,65,189,191,168,,1
48,66,188,192,170,,1
48,67,190,194,174,,1
48,68,191,196,177,,1
48,69,194,198,180,,1
48,70,193,200,182,,1
48,71,193,202,185,,1
48,72,196,204,188,,1
48,73,194,203,187,,1
48,74,190,201,185,,1
48,75,193,202,187,,1
48,76,195,201,185,,1
48,77,195,199,184,,1
48,78,195,199,184,,1
48,79,195,199,184,,1
48,80,196,200,185,,1
48,81,194,198,183,,1
48,82,193,197,182,,1
48,83,190,194,179,,1
48,84,189,193,178,,1
48,85,189,195,179,,1
48,86,190,197,181,,1
48,87,191,198,182,,1
48,88,191,197,183,,1
48,89,192,198,184,,1
48,90,191,197,185,,1
48,91,192,198,186,,1
48,92,192,198,187,,1
48,93,194,200,190,,1
48,94,195,201,190,,1
48,95,193,199,186,,1
48,96,193,199,185,,1
48,97,194,200,186,,1
48,98,195,201,187,,1
48,99,194,200,186,,1
48,100,192,198,184,,1
48,101,192,198,184,,1
48,102,190,196,182,,1
48,103,191,197,183,,1
48,104,193,199,187,,1
48,105,194,200,190,,1
48,106,196,202,192,,1
48,107,196,202,192,,1
48,108,195,201,189,,1
48,109,192,198,186,,1
48,110,192,198,187,,1
48,111,190,196,186,,1
48,112,187,193,183,,1
48,113,184,190,180,,1
48,114,178,184,172,,1
48,115,178,183,171,,1
48,116,180,182,170,,1
48,117,175,176,163,,1
48,118,175,173,160,,1
48,119,167,164,148,,1
48,120,155,148,130,,1
48,121,131,123,104,,0
49,11,141,129,104,,0
49,12,155,145,119,,1
49,13,156,149,122,,1
49,14,161,155,128,,1
49,15,168,163,135,,1
49,16,170,166,138,,1
49,17,169,167,138,,1
49,18,169,169,140,,1
49,19,172,174,143,,1
49,20,172,174,143,,1
49,21,169,170,138,,1
49,22,172,171,140,,1
49,23,171,167,138,,1
49,24,167,162,132,,1
49,25,163,155,127,,1
49,26,150,142,114,,1
49,27,143,132,105,,0
49,28,136,123,95,,0
49,29,131,117,86,,0
49,30,131,116,85,,0
49,31,132,117,86,,0
49,32,135,119,86,,0
49,33,135,118,85,,0
49,34,125,108,75,,0
49,35,116,97,63,,0
49,36,111,92,58,,0
49,37,110,89,55,,0
49,38,111,89,55,,0
49,39,117,96,61,,0
49,40,116,94,60,,0
49,41,114,95,60,,0
49,42,114,95,60,,0
49,43,113,95,59,,0
49,44,114,97,61,,0
49,45,119,102,66,,0
49,46,134,118,81,,0
49,47,139,126,92,,0
49,48,144,134,103,,0
49,49,153,144,112,,1
49,50,162,154,122,,1
49,51,168,162,129,,1
49,52,172,167,134,,1
49,53,166,161,128,,1
49,54,166,162,128,,1
49,55,166,163,129,,1
49,56,167,164,131,,1
49,57,180,176,150,,1
49,58,184,180,155,,1
49,59,184,181,157,,1
49,60,186,184,161,,1
49,61,189,188,165,,1
49,62,189,188,167,,1
49,63,189,191,171,,1
49,64,191,193,173,,1
49,65,191,193,173,,1
49,66,189,192,171,,1
49,67,189,194,173,,1
49,68,193,198,178,,1
49,69,196,201,181,,1
49,70,193,200,182,,1
49,71,194,202,184,,1
49,72,193,202,185,,1
49,73,192,202,185,,1
49,74,189,200,184,,1
49,75,190,199,183,,1
49,76,193,199,183,,1
49,77,194,198,183,,1
49,78,195,199,184,,1
49,79,196,200,185,,1
49,80,196,200,185,,1
49,81,193,197,182,,1
49,82,192,196,181,,1
49,83,190,194,179,,1
49,84,187,191,176,,1
49,85,185,191,175,,1
49,86,187,194,178,,1
49,87,189,196,181,,1
49,88,189,195,181,,1
49,89,188,194,180,,1
49,90,190,196,184,,1
49,91,192,198,186,,1
49,92,193,199,188,,1
49,93,194,200,190,,1
49,94,195,201,190,,1
49,95,193,199,186,,1
49,96,193,199,185,,1
49,97,194,200,186,,1
49,98,195,201,187,,1
49,99,195,201,187,,1
49,100,195,201,187,,1
49,101,194,200,186,,1
49,102,192,198,184,,1
49,103,191,197,183,,1
49,104,192,198,186,,1
49,105,194,200,190,,1
49,106,196,202,192,,1
49,107,196,202,192,,1
49,108,196,202,190,,1
49,109,193,199,187,,1
49,110,192,198,187,,1
49,111,190,196,186,,1
49,112,187,193,183,,1
49,113,184,190,180,,1
49,114,178,184,172,,1
49,115,178,183,171,,1
49,116,179,182,169,,1
49,117,175,176,163,,1
49,118,176,175,161,,1
49,119,170,166,150,,1
49,120,155,148,130,,1
49,121,137,129,110,,0
50,10,121,109,83,,0
50,11,142,130,104,,0
50,12,144,134,107,,0
50,13,151,143,115,,1
50,14,158,152,123,,1
50,15,161,157,128,,1
50,16,162,158,129,,1
50,17,163,159,130,,1
50,18,166,164,134,,1
50,19,166,166,131,,1
50,20,164,165,129,,1
50,21,162,160,125,,1
50,22,160,157,123,,1
50,23,154,149,115,,1
50,24,148,141,108,,1
50,25,136,125,94,,0
50,26,129,116,84,,0
50,27,128,113,83,,0
50,28,124,107,79,,0
50,29,121,104,76,,0
50,30,124,106,77,,0
50,31,128,110,80,,0
50,32,132,113,82,,0
50,33,132,112,81,,0
50,34,121,102,69,,0
50,35,115,94,61,,0
50,36,117,95,62,,0
50,37,118,95,63,,0
50,38,118,94,61,,0
50,39,122,99,65,,0
50,40,113,90,56,,0
50,41,116,94,59,,0
50,42,119,98,63,,0
50,43,118,97,62,,0
50,44,111,93,57,,0
50,45,107,89,53,,0
50,46,120,102,66,,0
50,47,125,111,75,,0
50,48,128,117,81,,0
50,49,140,131,95,,0
50,50,154,146,110,,1
50,51,160,153,116,,1
50,52,160,155,118,,1
50,53,154,149,112,,1
50,54,157,154,116,,1
50,55,160,157,119,,1
50,56,168,166,130,,1
50,57,179,174,150,,1
50,58,183,178,157,,1
50,59,187,184,164,,1
50,60,187,185,164,,1
50,61,191,189,169,,1
50,62,190,189,169,,1
50,63,190,191,173,,1
50,64,192,193,175,,1
50,65,192,193,175,,1
50,66,190,194,174,,1
50,67,191,196,174,,1
50,68,193,198,177,,1
50,69,193,198,178,,1
50,70,192,199,180,,1
50,71,191,200,181,,1
50,72,189,198,181,,1
50,73,189,199,182,,1
50,74,190,201,184,,1
50,75,189,199,182,,1
50,76,191,197,181,,1
50,77,193,197,182,,1
50,78,194,198,183,,1
50,79,194,198,183,,1
50,80,193,197,182,,1
50,81,190,194,179,,1
50,82,190,194,179,,1
50,83,188,192,177,,1
50,84,187,191,176,,1
50,85,185,191,175,,1
50,86,184,191,175,,1
50,87,186,193,177,,1
50,88,187,193,179,,1
50,89,186,192,178,,1
50,90,189,195,183,,1
50,91,191,197,185,,1
50,92,191,197,186,,1
50,93,193,199,189,,1
50,94,194,200,189,,1
50,95,193,199,186,,1
50,96,193,199,185,,1
50,97,194,200,186,,1
50,98,195,201,187,,1
50,99,195,201,187,,1
50,100,196,202,188,,1
50,101,196,202,188,,1
50,102,194,200,186,,1
50,103,194,200,186,,1
50,104,194,200,188,,1
50,105,194,200,190,,1
50,106,196,202,192,,1
50,107,196,202,192,,1
50,108,195,201,189,,1
50,109,193,199,187,,1
50,110,192,198,187,,1
50,111,190,196,186,,1
50,112,187,193,183,,1
50,113,184,190,180,,1
50,114,179,185,173,,1
50,115,179,184,172,,1
50,116,180,184,171,,1
50,117,176,177,164,,1
50,118,177,176,162,,1
50,119,169,165,149,,1
50,120,151,145,127,,1
50,121,130,122,103,,0
51,10,134,121,94,,0
51,11,144,133,104,,0
51,12,143,134,105,,0
51,13,147,140,111,,1
51,14,149,143,114,,1
51,15,151,146,116,,1
51,16,151,148,117,,1
51,17,154,150,120,,1
51,18,160,155,125,,1
51,19,157,154,119,,1
51,20,156,152,116,,1
51,21,152,148,111,,1
51,22,147,141,105,,1
51,23,137,128,93,,0
51,24,132,121,86,,0
51,25,124,110,77,,0
51,26,128,112,80,,0
51,27,132,114,83,,0
51,28,125,107,77,,0
51,29,120,100,72,,0
51,30,119,99,70,,0
51,31,122,102,71,,0
51,32,121,100,69,,0
51,33,117,97,65,,0
51,34,111,89,57,,0
51,35,112,89,56,,0
51,36,115,92,59,,0
51,37,111,88,54,,0
51,38,113,88,54,,0
51,39,110,85,50,,0
51,40,105,81,46,,0
51,41,119,96,60,,0
51,42,122,100,64,,0
51,43,130,107,71,,0
51,44,125,104,68,,0
51,45,109,89,52,,0
51,46,109,89,53,,0
51,47,113,97,61,,0
51,48,117,104,69,,0
51,49,124,114,78,,0
51,50,139,129,92,,0
51,51,146,138,100,,0
51,52,148,142,103,,1
51,53,142,138,100,,0
51,54,146,143,105,,1
51,55,145,143,106,,1
51,56,160,158,124,,1
51,57,173,169,145,,1
51,58,179,174,154,,1
51,59,187,183,163,,1
51,60,185,182,163,,1
51,61,188,186,169,,1
51,62,189,189,171,,1
51,63,190,192,175,,1
51,64,191,194,177,,1
51,65,191,193,178,,1
51,66,192,195,178,,1
51,67,192,197,177,,1
51,68,190,195,175,,1
51,69,190,195,176,,1
51,70,191,197,176,,1
51,71,191,199,180,,1
51,72,189,197,179,,1
51,73,192,199,181,,1
51,74,194,203,185,,1
51,75,193,202,184,,1
51,76,191,195,179,,1
51,77,194,197,181,,1
51,78,192,196,180,,1
51,79,191,195,178,,1
51,80,189,193,176,,1
51,81,188,191,176,,1
51,82,187,191,176,,1
51,83,188,192,177,,1
51,84,189,193,178,,1
51,85,187,192,177,,1
51,86,184,191,175,,1
51,87,183,190,174,,1
51,88,184,190,176,,1
51,89,186,192,178,,1
51,90,189,194,181,,1
51,91,190,195,183,,1
51,92,190,196,185,,1
51,93,191,197,186,,1
51,94,192,198,187,,1
51,95,193,199,186,,1
51,96,193,199,185,,1
51,97,194,200,186,,1
51,98,195,201,187,,1
51,99,194,200,186,,1
51,100,193,199,185,,1
51,101,194,200,186,,1
51,102,193,199,185,,1
51,103,194,200,186,,1
51,104,195,201,191,,1
51,105,196,202,192,,1
51,106,196,202,192,,1
51,107,195,201,191,,1
51,108,193,199,187,,1
51,109,192,198,186,,1
51,110,192,198,187,,1
51,111,190,196,186,,1
51,112,187,193,182,,1
51,113,184,190,179,,1
51,114,181,187,175,,1
51,115,181,186,174,,1
51,116,181,185,171,,1
51,117,177,179,166,,1
51,118,177,176,162,,1
51,119,167,163,148,,1
51,120,147,140,123,,1
51,121,121,112,95,,0
52,9,122,106,73,,0
52,10,135,120,82,,0
52,11,138,124,88,,0
52,12,141,131,96,,0
52,13,145,138,104,,0
52,14,145,139,107,,0
52,15,140,135,104,,0
52,16,139,133,100,,0
52,17,145,138,105,,0
52,18,149,140,105,,1
52,19,152,140,105,,1
52,20,152,138,102,,1
52,21,140,126,88,,0
52,22,135,120,83,,0
52,23,130,115,77,,0
52,24,120,106,68,,0
52,25,133,117,82,,0
52,26,140,123,91,,0
52,27,133,116,86,,0
52,28,128,108,77,,0
52,29,121,98,67,,0
52,30,119,96,64,,0
52,31,123,99,66,,0
52,32,118,96,61,,0
52,33,113,92,55,,0
52,34,94,75,35,,0
52,35,90,71,30,,0
52,36,102,84,41,,0
52,37,108,89,48,,0
52,38,106,83,46,,0
52,39,104,80,43,,0
52,40,109,85,48,,0
52,41,116,92,55,,0
52,42,119,95,58,,0
52,43,122,98,61,,0
52,44,123,99,62,,0
52,45,127,103,66,,0
52,46,118,94,57,,0
52,47,105,87,56,,0
52,48,110,98,71,,0
52,49,125,114,83,,0
52,50,138,129,93,,0
52,51,134,127,87,,0
52,52,131,125,84,,0
52,53,128,123,86,,0
52,54,127,121,89,,0
52,55,121,115,89,,0
52,56,137,131,109,,0
52,57,158,154,128,,1
52,58,166,162,136,,1
52,59,175,173,148,,1
52,60,178,177,154,,1
52,61,188,187,166,,1
52,62,196,196,178,,1
52,63,192,196,179,,1
52,64,190,194,180,,1
52,65,191,196,182,,1
52,66,192,197,183,,1
52,67,192,198,181,,1
52,68,192,196,179,,1
52,69,191,195,178,,1
52,70,191,196,176,,1
52,71,194,198,178,,1
52,72,196,199,179,,1
52,73,196,199,179,,1
52,74,197,200,180,,1
52,75,199,200,179,,1
52,76,194,195,174,,1
52,77,195,196,177,,1
52,78,194,195,176,,1
52,79,191,194,175,,1
52,80,189,192,174,,1
52,81,190,193,175,,1
52,82,189,193,176,,1
52,83,189,193,176,,1
52,84,188,194,178,,1
52,85,187,193,178,,1
52,86,188,192,178,,1
52,87,189,193,179,,1
52,88,189,193,179,,1
52,89,191,195,181,,1
52,90,192,196,182,,1
52,91,192,196,182,,1
52,92,192,196,182,,1
52,93,192,196,184,,1
52,94,192,196,183,,1
52,95,193,200,184,,1
52,96,195,202,186,,1
52,97,194,201,186,,1
52,98,195,201,187,,1
52,99,197,203,190,,1
52,100,198,204,192,,1
52,101,197,203,191,,1
52,102,196,202,191,,1
52,103,195,201,191,,1
52,104,195,201,192,,1
52,105,196,201,194,,1
52,106,197,202,195,,1
52,107,195,201,191,,1
52,108,192,198,188,,1
52,109,194,200,188,,1
52,110,192,198,186,,1
52,111,190,196,183,,1
52,112,186,192,179,,1
52,113,180,186,173,,1
52,114,184,188,174,,1
52,115,184,188,174,,1
52,116,182,185,171,,1
52,117,179,181,167,,1
52,118,176,176,162,,1
52,119,165,163,148,,1
52,120,146,140,125,,1
52,121,114,104,90,,0
53,8,116,97,69,,0
53,9,131,113,80,,0
53,10,138,122,86,,0
53,11,137,123,87,,0
53,12,141,129,96,,0
53,13,146,136,104,,0
53,14,141,132,101,,0
53,15,122,112,81,,0
53,16,121,110,76,,0
53,17,132,119,84,,0
53,18,139,124,88,,0
53,19,145,129,92,,0
53,20,138,120,84,,0
53,21,130,112,74,,0
53,22,127,109,70,,0
53,23,120,102,62,,0
53,24,119,101,62,,0
53,25,129,110,75,,0
53,26,130,111,79,,0
53,27,125,105,75,,0
53,28,126,103,73,,0
53,29,121,94,62,,0
53,30,115,88,55,,0
53,31,112,86,52,,0
53,32,106,82,46,,0
53,33,99,75,38,,0
53,34,83,61,22,,0
53,35,76,54,15,,0
53,36,84,64,22,,0
53,37,95,76,34,,0
53,38,98,75,37,,0
53,39,98,74,38,,0
53,40,104,80,43,,0
53,41,108,84,48,,0
53,42,106,82,46,,0
53,43,113,89,53,,0
53,44,120,96,59,,0
53,45,115,91,54,,0
53,46,113,89,53,,0
53,47,108,88,59,,0
53,48,108,93,69,,0
53,49,122,108,80,,0
53,50,133,121,87,,0
53,51,106,96,57,,0
53,52,106,97,58,,0
53,53,99,91,54,,0
53,54,88,80,49,,0
53,55,80,72,48,,0
53,56,100,92,72,,0
53,57,139,134,106,,0
53,58,162,158,131,,1
53,59,170,167,141,,1
53,60,179,177,154,,1
53,61,185,185,164,,1
53,62,193,195,177,,1
53,63,191,194,179,,1
53,64,189,195,181,,1
53,65,190,196,183,,1
53,66,191,197,184,,1
53,67,192,198,182,,1
53,68,192,196,179,,1
53,69,191,195,178,,1
53,70,192,195,176,,1
53,71,191,194,175,,1
53,72,192,194,174,,1
53,73,193,195,174,,1
53,74,194,196,175,,1
53,75,196,195,174,,1
53,76,197,196,175,,1
53,77,195,197,176,,1
53,78,193,195,174,,1
53,79,190,192,172,,1
53,80,187,190,171,,1
53,81,188,191,172,,1
53,82,190,194,177,,1
53,83,192,196,179,,1
53,84,189,195,179,,1
53,85,189,194,180,,1
53,86,192,196,182,,1
53,87,191,195,181,,1
53,88,188,192,178,,1
53,89,189,193,179,,1
53,90,192,196,182,,1
53,91,192,196,182,,1
53,92,192,196,182,,1
53,93,192,196,182,,1
53,94,192,196,182,,1
53,95,192,199,183,,1
53,96,194,201,185,,1
53,97,193,200,185,,1
53,98,193,199,185,,1
53,99,195,201,188,,1
53,100,196,202,190,,1
53,101,196,202,190,,1
53,102,195,201,191,,1
53,103,195,201,191,,1
53,104,196,202,193,,1
53,105,196,201,194,,1
53,106,194,199,192,,1
53,107,193,199,189,,1
53,108,193,199,189,,1
53,109,193,199,188,,1
53,110,191,197,185,,1
53,111,189,195,182,,1
53,112,185,191,177,,1
53,113,180,186,172,,1
53,114,184,188,174,,1
53,115,183,187,173,,1
53,116,180,186,171,,1
53,117,177,182,167,,1
53,118,176,179,164,,1
53,119,166,166,150,,1
53,120,147,142,126,,1
53,121,107,97,82,,0
54,7,113,89,63,,0
54,8,125,103,75,,0
54,9,136,118,87,,0
54,10,145,129,96,,0
54,11,142,127,94,,0
54,12,132,119,88,,0
54,13,137,124,95,,0
54,14,130,117,86,,0
54,15,117,103,71,,0
54,16,128,111,77,,0
54,17,128,109,73,,0
54,18,129,108,70,,0
54,19,132,110,72,,0
54,20,131,110,71,,0
54,21,125,104,64,,0
54,22,116,95,53,,0
54,23,112,91,48,,0
54,24,119,98,56,,0
54,25,125,104,65,,0
54,26,124,102,68,,0
54,27,119,97,65,,0
54,28,122,96,64,,0
54,29,116,87,51,,0
54,30,108,79,43,,0
54,31,100,73,37,,0
54,32,95,68,31,,0
54,33,90,64,28,,0
54,34,84,58,22,,0
54,35,76,52,15,,0
54,36,78,55,18,,0
54,37,84,61,24,,0
54,38,92,68,33,,0
54,39,88,64,29,,0
54,40,90,66,31,,0
54,41,94,70,35,,0
54,42,94,70,35,,0
54,43,97,73,38,,0
54,44,95,71,36,,0
54,45,94,70,35,,0
54,46,104,80,45,,0
54,47,106,84,55,,0
54,48,104,86,61,,0
54,49,120,104,76,,0
54,50,121,106,74,,0
54,51,94,81,45,,0
54,52,106,94,57,,0
54,53,84,71,36,,0
54,54,73,61,32,,0
54,55,71,59,36,,0
54,56,80,70,49,,0
54,57,122,117,90,,0
54,58,158,154,127,,1
54,59,170,167,141,,1
54,60,185,184,161,,1
54,61,190,189,169,,1
54,62,190,192,174,,1
54,63,190,194,178,,1
54,64,190,196,182,,1
54,65,191,197,184,,1
54,66,191,197,184,,1
54,67,192,198,182,,1
54,68,192,196,179,,1
54,69,191,195,178,,1
54,70,192,195,176,,1
54,71,191,194,175,,1
54,72,191,194,173,,1
54,73,192,194,173,,1
54,74,193,195,174,,1
54,75,195,194,173,,1
54,76,198,197,176,,1
54,77,194,196,175,,1
54,78,191,193,172,,1
54,79,189,192,171,,1
54,80,188,191,172,,1
54,81,189,192,174,,1
54,82,193,197,180,,1
54,83,195,199,182,,1
54,84,192,198,182,,1
54,85,192,197,183,,1
54,86,195,199,185,,1
54,87,194,198,184,,1
54,88,190,194,180,,1
54,89,190,194,180,,1
54,90,190,194,180,,1
54,91,190,194,180,,1
54,92,190,194,180,,1
54,93,190,194,180,,1
54,94,190,194,180,,1
54,95,190,197,181,,1
54,96,192,199,183,,1
54,97,191,198,183,,1
54,98,192,198,184,,1
54,99,195,201,187,,1
54,100,197,203,191,,1
54,101,197,203,191,,1
54,102,197,203,193,,1
54,103,197,203,193,,1
54,104,198,203,195,,1
54,105,195,200,193,,1
54,106,192,198,190,,1
54,107,192,198,188,,1
54,108,193,199,189,,1
54,109,192,198,186,,1
54,110,189,195,183,,1
54,111,188,194,181,,1
54,112,185,191,177,,1
54,113,181,187,173,,1
54,114,182,188,172,,1
54,115,181,188,172,,1
54,116,178,186,169,,1
54,117,175,182,166,,1
54,118,174,178,162,,1
54,119,165,167,149,,1
54,120,151,148,131,,1
54,121,95,87,72,,0
55,7,120,95,70,,0
55,8,136,114,86,,0
55,9,141,122,93,,0
55,10,142,126,98,,0
55,11,141,126,98,,0
55,12,135,121,93,,0
55,13,139,125,97,,0
55,14,130,115,84,,0
55,15,118,99,67,,0
55,16,134,111,76,,0
55,17,125,99,61,,0
55,18,120,92,52,,0
55,19,123,97,57,,0
55,20,123,98,57,,0
55,21,118,93,51,,0
55,22,107,82,38,,0
55,23,107,82,37,,0
55,24,113,88,46,,0
55,25,118,92,53,,0
55,26,124,98,62,,0
55,27,121,95,61,,0
55,28,119,90,56,,0
55,29,114,83,45,,0
55,30,107,77,38,,0
55,31,101,71,33,,0
55,32,98,69,32,,0
55,33,90,62,27,,0
55,34,83,56,21,,0
55,35,80,54,20,,0
55,36,82,57,25,,0
55,37,86,61,29,,0
55,38,83,58,26,,0
55,39,76,52,19,,0
55,40,75,50,18,,0
55,41,78,53,21,,0
55,42,76,52,20,,0
55,43,78,54,22,,0
55,44,80,56,24,,0
55,45,90,65,33,,0
55,46,103,78,46,,0
55,47,95,73,43,,0
55,48,96,76,50,,0
55,49,105,86,58,,0
55,50,106,88,55,,0
55,51,98,82,46,,0
55,52,112,97,62,,0
55,53,80,65,32,,0
55,54,73,57,29,,0
55,55,76,61,38,,0
55,56,88,75,52,,0
55,57,120,114,87,,0
55,58,153,149,122,,1
55,59,172,169,143,,1
55,60,180,179,155,,1
55,61,186,186,166,,1
55,62,188,190,171,,1
55,63,190,193,178,,1
55,64,190,196,182,,1
55,65,191,197,184,,1
55,66,191,197,183,,1
55,67,192,198,181,,1
55,68,192,196,179,,1
55,69,191,195,178,,1
55,70,192,195,176,,1
55,71,190,193,175,,1
55,72,190,193,173,,1
55,73,191,193,173,,1
55,74,192,194,174,,1
55,75,194,193,173,,1
55,76,195,194,174,,1
55,77,191,193,173,,1
55,78,190,192,171,,1
55,79,190,192,172,,1
55,80,190,193,174,,1
55,81,191,194,175,,1
55,82,193,197,180,,1
55,83,195,199,182,,1
55,84,194,200,183,,1
55,85,194,199,184,,1
55,86,196,200,186,,1
55,87,195,199,185,,1
55,88,192,196,182,,1
55,89,192,196,182,,1
55,90,191,195,181,,1
55,91,191,195,181,,1
55,92,191,195,181,,1
55,93,191,195,181,,1
55,94,191,195,181,,1
55,95,190,197,181,,1
55,96,193,200,184,,1
55,97,192,199,184,,1
55,98,192,198,184,,1
55,99,194,200,186,,1
55,100,193,199,187,,1
55,101,194,200,188,,1
55,102,195,201,191,,1
55,103,195,201,191,,1
55,104,195,200,192,,1
55,105,195,200,193,,1
55,106,193,198,191,,1
55,107,192,198,188,,1
55,108,191,197,187,,1
55,109,190,196,184,,1
55,110,188,194,182,,1
55,111,187,193,180,,1
55,112,185,191,177,,1
55,113,181,187,173,,1
55,114,179,187,171,,1
55,115,179,188,171,,1
55,116,177,185,168,,1
55,117,174,182,164,,1
55,118,171,178,160,,1
55,119,160,163,144,,1
55,120,144,143,125,,1
55,121,100,94,77,,0
56,6,108,82,59,,0
56,7,123,99,74,,0
56,8,143,122,93,,0
56,9,143,125,98,,0
56,10,142,127,101,,0
56,11,139,125,100,,0
56,12,145,131,105,,0
56,13,143,128,101,,0
56,14,128,109,81,,0
56,15,105,83,51,,0
56,16,118,91,55,,0
56,17,121,89,49,,0
56,18,122,89,46,,0
56,19,122,92,51,,0
56,20,115,87,46,,0
56,21,112,84,40,,0
56,22,105,78,32,,0
56,23,108,80,34,,0
56,24,117,90,44,,0
56,25,113,85,44,,0
56,26,117,89,50,,0
56,27,113,84,49,,0
56,28,109,79,43,,0
56,29,108,76,37,,0
56,30,103,71,32,,0
56,31,100,68,30,,0
56,32,101,70,34,,0
56,33,94,65,30,,0
56,34,88,59,26,,0
56,35,81,53,21,,0
56,36,82,55,25,,0
56,37,82,55,25,,0
56,38,81,56,26,,0
56,39,83,58,28,,0
56,40,81,56,26,,0
56,41,75,50,20,,0
56,42,75,50,20,,0
56,43,82,57,27,,0
56,44,95,70,40,,0
56,45,100,75,45,,0
56,46,98,73,43,,0
56,47,94,69,40,,0
56,48,106,84,55,,0
56,49,99,78,48,,0
56,50,98,78,45,,0
56,51,93,74,39,,0
56,52,82,65,30,,0
56,53,78,60,29,,0
56,54,101,83,56,,0
56,55,87,70,45,,0
56,56,75,59,34,,0
56,57,111,105,76,,0
56,58,139,135,107,,0
56,59,163,161,135,,1
56,60,175,173,149,,1
56,61,186,186,165,,1
56,62,187,189,171,,1
56,63,190,193,178,,1
56,64,191,197,183,,1
56,65,192,198,185,,1
56,66,191,197,183,,1
56,67,192,198,181,,1
56,68,192,196,179,,1
56,69,191,195,178,,1
56,70,192,195,176,,1
56,71,189,192,173,,1
56,72,189,192,171,,1
56,73,190,192,171,,1
56,74,190,192,171,,1
56,75,191,190,169,,1
56,76,194,193,172,,1
56,77,190,191,170,,1
56,78,191,193,172,,1
56,79,193,195,175,,1
56,80,192,195,176,,1
56,81,189,193,174,,1
56,82,191,195,178,,1
56,83,192,196,179,,1
56,84,194,200,183,,1
56,85,195,200,185,,1
56,86,196,200,186,,1
56,87,195,199,185,,1
56,88,194,198,184,,1
56,89,195,199,185,,1
56,90,195,199,185,,1
56,91,195,199,185,,1
56,92,195,199,185,,1
56,93,195,199,185,,1
56,94,195,199,185,,1
56,95,192,199,183,,1
56,96,194,201,185,,1
56,97,193,200,185,,1
56,98,193,199,185,,1
56,99,195,201,187,,1
56,100,196,202,190,,1
56,101,197,203,191,,1
56,102,198,204,193,,1
56,103,197,203,193,,1
56,104,195,200,192,,1
56,105,194,199,192,,1
56,106,194,199,192,,1
56,107,193,199,189,,1
56,108,191,197,187,,1
56,109,190,196,184,,1
56,110,187,193,181,,1
56,111,187,193,180,,1
56,112,185,191,177,,1
56,113,182,188,174,,1
56,114,180,189,172,,1
56,115,179,188,170,,1
56,116,176,185,167,,1
56,117,174,183,163,,1
56,118,170,177,156,,1
56,119,160,164,144,,1
56,120,154,153,133,,1
56,121,125,119,101,,0
57,6,105,80,56,,0
57,7,136,113,87,,0
57,8,148,129,100,,0
57,9,144,128,101,,0
57,10,145,131,107,,0
57,11,139,124,101,,0
57,12,140,126,100,,0
57,13,138,122,96,,0
57,14,123,105,76,,0
57,15,103,81,48,,0
57,16,105,76,39,,0
57,17,109,76,36,,0
57,18,108,74,32,,0
57,19,107,76,35,,0
57,20,114,85,43,,0
57,21,116,87,44,,0
57,22,111,82,36,,0
57,23,111,83,36,,0
57,24,107,78,33,,0
57,25,105,76,35,,0
57,26,106,76,38,,0
57,27,109,79,44,,0
57,28,112,82,45,,0
57,29,104,72,34,,0
57,30,99,67,29,,0
57,31,97,66,28,,0
57,32,99,69,33,,0
57,33,92,63,28,,0
57,34,97,68,35,,0
57,35,93,66,34,,0
57,36,90,64,33,,0
57,37,86,59,29,,0
57,38,89,64,34,,0
57,39,96,71,40,,0
57,40,86,61,30,,0
57,41,74,49,18,,0
57,42,82,57,26,,0
57,43,92,67,36,,0
57,44,95,70,39,,0
57,45,100,75,44,,0
57,46,99,74,43,,0
57,47,106,81,51,,0
57,48,107,84,54,,0
57,49,104,81,51,,0
57,50,92,72,39,,0
57,51,76,56,23,,0
57,52,76,56,24,,0
57,53,81,62,31,,0
